Date,open,high,low,close,action,open_norm,high_norm,low_norm,close_norm
18/09/2018,6280.910156,6384.180176,6265.709961,6371.299805,None,0.04734056465257315,0.04745230823882228,0.048652786278361636,0.0487258642945224
19/09/2018,6371.850098,6448.459961,6208.339844,6398.540039,None,0.048754575691523555,0.04843346558817438,0.04774489851315788,0.049149309123973764
20/09/2018,6398.850098,6529.259765999999,6395.950195,6519.669922,None,0.0491743944995415,0.04966678213554564,0.050713850838956416,0.05103225266434118
21/09/2018,6513.870117,6794.330078,6496.359863000001,6734.950195,None,0.05096282291712599,0.05371277707336093,0.05230284374767529,0.054378748090361584
22/09/2018,6735.049805,6814.560059,6616.799805,6721.97998,None,0.05440191154579044,0.05402156457996825,0.054208817719868,0.0541771282922856
23/09/2018,6715.319823999999,6766.149901999999,6679.419922,6710.629883,None,0.05409513313447055,0.05328263893913357,0.05519978725336099,0.05400069295445328
24/09/2018,6704.77002,6713.560059,6580.899902,6595.410156,None,0.053931095870022316,0.05247991517518939,0.05364069821079149,0.05220962178931769
25/09/2018,6603.640136999999,6603.640136999999,6381.859863000001,6446.470215,None,0.05235864302053882,0.05080211336999495,0.05049086994403409,0.04989437560181288
26/09/2018,6452.790039,6585.910156,6397.890136999999,6495.0,None,0.05001309826751106,0.050531485502119805,0.05074455061262088,0.050648762900124475
27/09/2018,6495.290039,6712.100098000001,6464.950195,6676.75,None,0.05067392416902079,0.05245763054146019,0.05180578265075767,0.053474035904489375
28/09/2018,6678.75,6785.029785,6598.319824,6644.129883,None,0.053526514618874046,0.05357081874496768,0.0539163701961668,0.05296696170388786
29/09/2018,6643.100098,6643.100098,6511.649902,6601.959961,None,0.05297219982762974,0.051404424512452834,0.0525448101243098,0.05231143740004866
30/09/2018,6604.709961,6643.779785,6566.540039,6625.560059,None,0.05237527754781546,0.051414799156601215,0.05341345196118558,0.052678296931161564
01/10/2018,6619.850098,6653.299805,6549.080078,6589.620117,None,0.05261068918739206,0.05156011136617035,0.05313714635468255,0.05211961661253135
02/10/2018,6593.240234000001,6611.839844,6537.899902,6556.100098,None,0.05219693654346616,0.050927272512726746,0.05296021896575593,0.05159855358757123
03/10/2018,6553.859863000001,6571.459961,6454.029785,6502.589844,None,0.051584617268928226,0.05031091981379615,0.05163296608442559,0.05076674574117283
04/10/2018,6497.910156,6603.310059,6497.910156,6576.689941,None,0.0507146639614581,0.05079707510710159,0.05232737728744793,0.05191861921393719
05/10/2018,6574.149902,6623.620117,6557.410156,6622.47998,None,0.05190010393513628,0.051107084897465196,0.05326897066139249,0.05263041762414636
06/10/2018,6622.450195,6628.540039,6577.799805,6588.310059,None,0.05265111769195767,0.05118218187590934,0.05359163886971947,0.052099251982536565
07/10/2018,6590.680176,6641.490234000001,6557.040039,6602.950195,None,0.05215713059909516,0.05137985178099369,0.05326311352332889,0.052326830420066306
08/10/2018,6600.189941,6675.060059,6576.040039,6652.22998,None,0.05230499645860741,0.05189225673871428,0.05356379039904228,0.05309287634150457
09/10/2018,6653.080078,6661.410156,6606.939941,6642.640136999999,None,0.05312737698717207,0.051683906591830725,0.05405278439868489,0.05294380385432988
10/10/2018,6640.290039,6640.290039,6538.959961,6585.529785,None,0.05292850665652456,0.051361532177950434,0.05297699450408181,0.05205603309353002
11/10/2018,6586.740234000001,6586.740234000001,6243.740234000001,6256.240234000001,None,0.05209586905264703,0.05054415569275962,0.048305113179696595,0.04693728272731412
12/10/2018,6239.25,6328.5,6236.470215,6274.580078,None,0.04669279735502643,0.04660241407854128,0.04819006441131254,0.04722237249984486
13/10/2018,6278.080078,6308.509765999999,6259.810059,6285.990234000001,None,0.04729656020914509,0.04629728603549681,0.048559419746762957,0.04739974144467235
14/10/2018,6288.490234000001,6363.209961,6280.149902,6290.930176,None,0.04745842610852291,0.04713222190740808,0.04888129977022299,0.04747653200739986
15/10/2018,6292.640136999999,6965.060059,6258.680176,6596.540039,None,0.04752295230596178,0.05631877483164366,0.048541539236743904,0.052227185629416695
16/10/2018,6601.410156,6673.589844,6571.370117,6596.109863000001,None,0.05232396939219354,0.05186981558941085,0.05348988842236937,0.052220498616267166
17/10/2018,6590.52002,6601.209961,6517.450195,6544.430176,None,0.05215464035831675,0.05076501951470873,0.052636600333649926,0.05141714662421694
18/10/2018,6542.330078,6567.540039,6450.040039,6476.709961,None,0.051405342432061435,0.05025108669084488,0.051569827960100866,0.050364447337893484
19/10/2018,6478.069824,6493.680176,6445.310059,6465.410156,None,0.050406169719572166,0.04912370041529045,0.05149497555964893,0.05018879378069355
20/10/2018,6460.919922,6497.720215,6449.0,6489.189941,None,0.05013950855604385,0.049185366986771964,0.05155336924025138,0.05055844651582478
21/10/2018,6490.089844,6556.379883,6476.0,6482.350098,None,0.05059306714434075,0.050080739682383094,0.05198064690573883,0.05045212231344792
22/10/2018,6486.049805,6543.799805,6462.97998,6487.160156,None,0.050530249205180525,0.04988871918970218,0.05177460380387957,0.0505268938513672
23/10/2018,6472.359863000001,6506.009765999999,6451.27002,6475.740234000001,None,0.05031738642250369,0.04931189749533664,0.05158929253085174,0.05034937309572181
24/10/2018,6478.890136999999,6521.990234000001,6468.859863000001,6495.839844,None,0.05041892463904851,0.04955582104959694,0.05186765353282697,0.050661818133032735
25/10/2018,6484.649902,6504.649902,6447.029785,6476.290039,None,0.05050848233078051,0.04929114072775072,0.051522190393373295,0.050357919721439354
26/10/2018,6468.439941,6498.290039,6449.609863000001,6474.75,None,0.05025643616392726,0.049194064697964335,0.051563020382433135,0.050333980075704166
27/10/2018,6480.839844,6507.410156,6453.529785,6480.379883,None,0.05044924033048276,0.049333272845930295,0.05162505353506471,0.05042149565456322
28/10/2018,6482.660156,6502.279785,6447.910156,6486.390136999999,None,0.05047754407915167,0.04925496360436153,0.05153612235136006,0.05051492403627203
29/10/2018,6492.350098,6503.600098,6306.990234000001,6332.629883,None,0.050628211482862895,0.04927511667119888,0.04930605067384774,0.0481247468986077
30/10/2018,6337.040039,6364.990234000001,6310.140136999999,6334.27002,None,0.04821331948869341,0.04715939573721793,0.049355898199786676,0.04815024255081987
31/10/2018,6336.990234000001,6349.160156,6316.879883,6317.609863000001,None,0.048212545078481064,0.046917767714185224,0.04946255534559626,0.04789126322856084
01/11/2018,6318.140136999999,6547.140136999999,6311.830078,6377.779785,None,0.04791944784686761,0.04993970553464837,0.04938264168294564,0.048826594487440284
02/11/2018,6378.919922,6396.859863000001,6327.379883,6388.439941,None,0.04886450328724862,0.04764584914888499,0.049628718882174704,0.048992304809141074
03/11/2018,6387.240234000001,6400.069824,6342.370117,6361.259765999999,None,0.048993874526736675,0.04769484552972669,0.04986594081508696,0.04856979358668487
04/11/2018,6365.470215,6388.629883,6294.569824,6376.129883,None,0.048655375881288224,0.04752022792345585,0.04910949645943303,0.04880094703995501
05/11/2018,6363.620117,6480.589844,6363.620117,6419.660156,None,0.04862660899472984,0.048923891479288883,0.050202224162924296,0.0494776177699662
06/11/2018,6433.379883,6463.549805,6408.160156,6461.009765999999,None,0.0497112927654606,0.04866379478640018,0.05090707467717021,0.05012039046253301
07/11/2018,6468.5,6552.160156,6468.310059,6530.140136999999,None,0.050257370011993596,0.05001633037923578,0.05185895283024935,0.05119501038532823
08/11/2018,6522.27002,6536.919922,6438.529785,6453.720215,None,0.05109343170471585,0.049783705649782406,0.05138767705423835,0.05000707562537077
09/11/2018,6442.600098,6456.459961,6373.370117,6385.620117,None,0.04985465645697798,0.04855557643211726,0.050356518875461435,0.048948471122074996
10/11/2018,6386.129883,6437.279785,6385.310059,6409.220215,None,0.048976609851429195,0.04826281299732564,0.050545469636343494,0.04931533065318788
11/11/2018,6413.629883,6423.25,6350.169922,6411.27002,None,0.04940420308181784,0.04804866438648976,0.04998937349922241,0.04934719452515879
12/11/2018,6411.759765999999,6434.209961,6360.470215,6371.27002,None,0.04937512492293657,0.048215955647401124,0.050152376652810436,0.04872540129173597
13/11/2018,6373.189941,6395.27002,6342.669922,6359.490234000001,None,0.04877540870230841,0.047621582015076644,0.04987068525880923,0.04854228651108676
14/11/2018,6351.240234000001,6371.549805,5544.089844,5738.350098,None,0.04843411611604609,0.04725952008105708,0.037233076687230617,0.0388867681717836
15/11/2018,5736.149902,5774.819824,5358.379883,5648.029785,None,0.03887017204183865,0.038151119882816054,0.03429419822079192,0.037482754185182834
16/11/2018,5645.319824,5657.02002,5498.939941,5575.549805,None,0.03745786926116691,0.03635304069747282,0.03651857501497784,0.03635606515711731
17/11/2018,5578.580078,5578.580078,5519.560059,5554.330078,None,0.036420143312532086,0.03515574475791651,0.03684489041798213,0.03602620809052533
18/11/2018,5559.740234000001,5653.609863000001,5559.740234000001,5623.540039,None,0.036127205503223805,0.036300988553816874,0.03748074565401462,0.03710206522640676
19/11/2018,5620.779785,5620.779785,4842.910156,4871.490234000001,None,0.03707630000480788,0.03579987498740554,0.026136838902939642,0.025411578227758108
20/11/2018,4863.930176,4951.609863000001,4272.109863000001,4451.870117,None,0.025308162941873588,0.02558576199782922,0.017103867915806682,0.018888654493790874
21/11/2018,4465.540039,4675.72998,4343.97998,4602.169922,None,0.019113656555153416,0.02137477133033011,0.018241219612475927,0.021225039537135074
22/11/2018,4611.569824,4629.640136999999,4365.640136999999,4365.939941,None,0.021384251009739202,0.0206712626270895,0.018583993735329672,0.01755288444420007
23/11/2018,4360.700195,4396.419922,4195.680176,4347.109863000001,None,0.017483518098084266,0.017111422967315798,0.01589436057375867,0.017260174067069492
24/11/2018,4347.689941,4413.089844,3795.1599119999996,3880.76001,None,0.017281223678592014,0.01736587024780105,0.009556087855894374,0.010010844491991397
25/11/2018,3880.780029,4120.870117,3585.0600590000004,4009.969971,None,0.010021313948680811,0.012905470562710075,0.0062312369407427,0.012019391478007034
26/11/2018,4015.070068,4107.140136999999,3643.919922,3779.1298829999996,None,0.01210936891540907,0.012695898132070213,0.007162700083466804,0.008431021359978863
27/11/2018,3765.9499509999996,3862.959961,3661.01001,3820.719971,None,0.00823583889421535,0.00896876721138512,0.0074331524132303164,0.009077532242375348
28/11/2018,3822.469971,4385.899902,3822.469971,4257.419922,None,0.009114659909976473,0.016950846902253805,0.009988272235666396,0.01586595910657221
29/11/2018,4269.004395,4413.020508,4145.765136999999,4278.84668,None,0.016057754340445304,0.01736481191311659,0.015104450153883293,0.016199034435036896
30/11/2018,4289.088867,4322.976563,3942.822021,4017.2685549999997,None,0.01637004467728642,0.015990394148629572,0.011892855308282262,0.012132846731626235
01/12/2018,4024.4643549999996,4309.377441,3969.710693,4214.671875,None,0.012255439225428266,0.01578281911559179,0.012318371197179219,0.015201447947406188
02/12/2018,4200.733397999999,4301.519531,4110.978515999999,4139.87793,None,0.014996219207751349,0.015662877112875895,0.014553948442361929,0.014038788724856241
03/12/2018,4147.32373,4155.979492,3840.446289,3894.1308590000003,None,0.014165760572329364,0.013441374989154709,0.010272749242670104,0.01021869207782436
04/12/2018,3886.294922,4075.627686,3832.75,3956.8937990000004,None,0.010107064163703272,0.012214896633780385,0.010150954709453923,0.011194331362867405
05/12/2018,3958.894775,3969.535889,3753.9948729999996,3753.9948729999996,None,0.011235908006249122,0.010595526775394569,0.008904647049834388,0.008040301881478494
06/12/2018,3754.0744630000004,3874.966064,3521.101807,3521.101807,None,0.008051188775074936,0.009152026632609514,0.0052190912887716615,0.004420018567731186
07/12/2018,3512.590332,3512.590332,3280.22876,3419.937256,None,0.004296389514642764,0.0036207758252421937,0.0014072515405861852,0.002847432735879757
08/12/2018,3421.9104,3506.043457,3350.650635,3476.114746,None,0.002886421330813571,0.003520845271312377,0.0025216846646324356,0.0037207023146967055
09/12/2018,3473.227539,3685.305664,3469.094238,3614.234375,None,0.0036843435576976793,0.006257077694291506,0.004396066375068064,0.005867748582573433
10/12/2018,3612.046387,3647.3325200000004,3470.1445310000004,3502.656006,None,0.005842816272430419,0.005677461111665956,0.004412687365479839,0.0041332817115595916
11/12/2018,3497.554688,3513.1850590000004,3392.25,3424.588135,None,0.0040626026204997195,0.003629853652227892,0.003179998722519853,0.0029197298631714608
12/12/2018,3421.4582520000004,3534.2285159999997,3413.4814450000003,3486.9501950000003,None,0.002879390951761436,0.003951057938946095,0.003515988435650416,0.003889137536429152
13/12/2018,3487.8793950000004,3489.7395020000004,3298.13208,3313.677246,None,0.003912162991815113,0.0032719840582302873,0.0016905733470333958,0.001195638855843749
14/12/2018,3311.751953,3329.555908,3206.542236,3242.4848629999997,None,0.001173584741456242,0.0008269648270873356,0.00024115502382304754,8.896530532760683e-05
15/12/2018,3243.997559,3275.37793,3191.303467,3236.761719,None,0.00012008218860224545,0.0,0.0,0.0
16/12/2018,3236.274658,3305.753174,3233.8198239999997,3252.839111,None,0.0,0.00046364333497635885,0.0006728255468144637,0.000249920338917152
17/12/2018,3253.123047,3597.9179689999996,3253.123047,3545.864746,None,0.0002619729847038038,0.004923204545957391,0.0009783009564375694,0.00480495426547773
18/12/2018,3544.761475,3701.349365,3487.169189,3696.059082,None,0.004796613622303304,0.006501966427926158,0.004682104259033988,0.007139699811058546
19/12/2018,3706.8249509999996,3949.3229979999996,3687.2299799999996,3745.9506840000004,None,0.0073165134488797565,0.01028700012807763,0.007848086026961826,0.007915256324264146
20/12/2018,3742.195068,4191.228515999999,3728.9746090000003,4134.441406,None,0.007866477906598106,0.013979410997755043,0.00850869890198997,0.013954278878942725
21/12/2018,4133.703613000001,4198.429688,3850.946289,3896.5437009999996,None,0.01395398348773659,0.01408932864654229,0.01043891277924855,0.010256199298547305
22/12/2018,3898.08374,4014.1826170000004,3855.739014,4014.1826170000004,None,0.01029036666446996,0.011277007979815588,0.010514758125519788,0.012084876347447183
23/12/2018,4020.994629,4085.7236329999996,3976.405762,3998.980225,None,0.012201488994559057,0.012368999709851954,0.012424321325053188,0.011848557735511148
24/12/2018,4000.3317869999996,4271.79248,4000.3317869999996,4078.599121,None,0.011880205672384861,0.015209127702183023,0.012802953032697413,0.013086220005146018
25/12/2018,4081.030518,4089.561523,3760.0205079999996,3815.490723,None,0.013134977711532297,0.01242758070820945,0.009000003318570662,0.008996244466818105
26/12/2018,3819.6667479999996,3893.359619,3769.8637700000004,3857.297607,None,0.009071073030773931,0.009432783198129485,0.009155773911464798,0.009646125406360416
27/12/2018,3854.688477,3874.4169920000004,3645.448486,3654.833496,None,0.009615620457570508,0.009143645676946345,0.007186889759669322,0.006498855050591286
28/12/2018,3653.131836,3956.135986,3642.63208,3923.9187009999996,None,0.006481647540062349,0.01039099259238422,0.007142319856678771,0.010681739042671043
29/12/2018,3932.491699,3963.758789,3820.4086909999996,3820.4086909999996,None,0.0108253706768296,0.01050734595582676,0.009955652276173212,0.009072693447432847
